time peak_frequency snr channel
1262810489.875 12.322779655456543 10.574950218200684 H1:ASC-DHARD_Y_OUT_DQ
1262810493.625 13.75551986694336 14.011710166931152 H1:ASC-DHARD_Y_OUT_DQ
1262810500.625 11.039270401000977 8.247819900512695 H1:ASC-DHARD_Y_OUT_DQ
1262810509.625 11.879170417785645 9.882949829101562 H1:ASC-DHARD_Y_OUT_DQ
1262810514.875 15.354840278625488 11.804730415344238 H1:ASC-DHARD_Y_OUT_DQ
1262810518.875 11.451519966125488 10.578009605407715 H1:ASC-DHARD_Y_OUT_DQ
1262810556.875 13.260330200195312 12.12222957611084 H1:ASC-DHARD_Y_OUT_DQ
1262810590.375 12.782959938049316 12.269989967346191 H1:ASC-DHARD_Y_OUT_DQ
1262810594.03125 13.525400161743164 9.951919555664062 H1:ASC-DHARD_Y_OUT_DQ
1262810598.1875 16.523069381713867 11.482660293579102 H1:ASC-DHARD_Y_OUT_DQ
1262810602.0625 18.444169998168945 13.148260116577148 H1:ASC-DHARD_Y_OUT_DQ
1262810605.875 12.782959938049316 10.473119735717773 H1:ASC-DHARD_Y_OUT_DQ
1262810614.875 11.879170417785645 9.034489631652832 H1:ASC-DHARD_Y_OUT_DQ
1262810618.125 11.451519966125488 9.432809829711914 H1:ASC-DHARD_Y_OUT_DQ
1262810621.625 13.75551986694336 16.041799545288086 H1:ASC-DHARD_Y_OUT_DQ
1262810625.125 15.354840278625488 14.58683967590332 H1:ASC-DHARD_Y_OUT_DQ
1262810636.625 13.260330200195312 14.824979782104492 H1:ASC-DHARD_Y_OUT_DQ
1262810639.875 11.451519966125488 7.967720031738281 H1:ASC-DHARD_Y_OUT_DQ
1262810671.875 14.802069664001465 13.503379821777344 H1:ASC-DHARD_Y_OUT_DQ
1262810675.125 12.782959938049316 10.985300064086914 H1:ASC-DHARD_Y_OUT_DQ
1262810683.375 11.451519966125488 9.720780372619629 H1:ASC-DHARD_Y_OUT_DQ
1262810709.875 13.75551986694336 11.950389862060547 H1:ASC-DHARD_Y_OUT_DQ
1262810731.1875 17.14011001586914 8.637100219726562 H1:ASC-DHARD_Y_OUT_DQ
1262810738.5625 16.523069381713867 8.146820068359375 H1:ASC-DHARD_Y_OUT_DQ
1262810742.0625 19.132949829101562 20.000070571899414 H1:ASC-DHARD_Y_OUT_DQ
1262810746.875 13.260330200195312 11.09395980834961 H1:ASC-DHARD_Y_OUT_DQ
1262810751.125 15.354840278625488 13.959090232849121 H1:ASC-DHARD_Y_OUT_DQ
1262810754.875 13.260330200195312 10.589570045471191 H1:ASC-DHARD_Y_OUT_DQ
1262810772.875 11.039270401000977 7.763659954071045 H1:ASC-DHARD_Y_OUT_DQ
1262810775.6875 19.132949829101562 16.35498046875 H1:ASC-DHARD_Y_OUT_DQ
1262810778.625 12.782959938049316 10.801639556884766 H1:ASC-DHARD_Y_OUT_DQ
1262810815.375 13.75551986694336 14.157649993896484 H1:ASC-DHARD_Y_OUT_DQ
1262810818.125 14.269209861755371 12.144149780273438 H1:ASC-DHARD_Y_OUT_DQ
1262810821.375 11.451519966125488 10.901040077209473 H1:ASC-DHARD_Y_OUT_DQ
1262810846.3125 18.444169998168945 13.300359725952148 H1:ASC-DHARD_Y_OUT_DQ
1262810849.9375 19.132949829101562 18.421510696411133 H1:ASC-DHARD_Y_OUT_DQ
1262810853.375 11.451519966125488 7.952929973602295 H1:ASC-DHARD_Y_OUT_DQ
1262810858.375 13.260330200195312 11.223950386047363 H1:ASC-DHARD_Y_OUT_DQ
1262810861.875 15.928250312805176 12.577770233154297 H1:ASC-DHARD_Y_OUT_DQ
1262810865.9375 17.780189514160156 10.801959991455078 H1:ASC-DHARD_Y_OUT_DQ
1262810869.375 13.260330200195312 13.401909828186035 H1:ASC-DHARD_Y_OUT_DQ
1262810874.125 13.260330200195312 11.612520217895508 H1:ASC-DHARD_Y_OUT_DQ
1262810876.875 15.928250312805176 12.192000389099121 H1:ASC-DHARD_Y_OUT_DQ
1262810928.765625 34.8720588684082 7.907839775085449 H1:ASC-DHARD_Y_OUT_DQ
1262810945.125 11.451519966125488 10.707130432128906 H1:ASC-DHARD_Y_OUT_DQ
1262810947.875 11.879170417785645 12.009759902954102 H1:ASC-DHARD_Y_OUT_DQ
1262810959.625 10.64186954498291 9.2291898727417 H1:ASC-DHARD_Y_OUT_DQ
1262810962.625 14.269209861755371 13.123640060424805 H1:ASC-DHARD_Y_OUT_DQ
1262810972.375 11.039270401000977 12.158470153808594 H1:ASC-DHARD_Y_OUT_DQ
1262810982.875 10.64186954498291 9.455229759216309 H1:ASC-DHARD_Y_OUT_DQ
1262810994.625 13.260330200195312 17.82636070251465 H1:ASC-DHARD_Y_OUT_DQ
1262810997.875 11.451519966125488 9.778019905090332 H1:ASC-DHARD_Y_OUT_DQ
1262811017.375 10.258760452270508 7.800189971923828 H1:ASC-DHARD_Y_OUT_DQ
1262811027.625 12.782959938049316 12.717809677124023 H1:ASC-DHARD_Y_OUT_DQ
1262811067.625 11.039270401000977 9.537679672241211 H1:ASC-DHARD_Y_OUT_DQ
1262811099.875 12.322779655456543 14.770259857177734 H1:ASC-DHARD_Y_OUT_DQ
1262811110.875 10.64186954498291 9.529370307922363 H1:ASC-DHARD_Y_OUT_DQ
1262811176.625 14.269209861755371 17.703380584716797 H1:ASC-DHARD_Y_OUT_DQ
1262811203.125 11.451519966125488 9.478739738464355 H1:ASC-DHARD_Y_OUT_DQ
1262811246.875 13.260330200195312 18.59535026550293 H1:ASC-DHARD_Y_OUT_DQ
1262811254.125 13.75551986694336 17.438880920410156 H1:ASC-DHARD_Y_OUT_DQ
1262811268.625 13.75551986694336 17.428010940551758 H1:ASC-DHARD_Y_OUT_DQ
1262811279.375 10.258760452270508 9.193140029907227 H1:ASC-DHARD_Y_OUT_DQ
1262811283.625 13.75551986694336 14.287750244140625 H1:ASC-DHARD_Y_OUT_DQ
1262811299.125 14.269209861755371 12.640870094299316 H1:ASC-DHARD_Y_OUT_DQ
1262811302.1875 18.444169998168945 20.68383026123047 H1:ASC-DHARD_Y_OUT_DQ
1262811307.125 11.879170417785645 10.142970085144043 H1:ASC-DHARD_Y_OUT_DQ
1262811310.4375 18.444169998168945 15.88463020324707 H1:ASC-DHARD_Y_OUT_DQ
1262811314.9375 19.847440719604492 20.02120018005371 H1:ASC-DHARD_Y_OUT_DQ
1262811319.28125 13.525400161743164 11.716950416564941 H1:ASC-DHARD_Y_OUT_DQ
1262811321.875 11.879170417785645 12.664199829101562 H1:ASC-DHARD_Y_OUT_DQ
1262811329.125 12.322779655456543 12.822330474853516 H1:ASC-DHARD_Y_OUT_DQ
1262811340.3125 19.847440719604492 7.791440010070801 H1:ASC-DHARD_Y_OUT_DQ
1262811353.84375 13.525400161743164 11.66919994354248 H1:ASC-DHARD_Y_OUT_DQ
1262811359.875 11.879170417785645 10.426050186157227 H1:ASC-DHARD_Y_OUT_DQ
1262811370.125 14.269209861755371 13.113149642944336 H1:ASC-DHARD_Y_OUT_DQ
1262811391.875 11.451519966125488 10.89348030090332 H1:ASC-DHARD_Y_OUT_DQ
1262811396.625 13.75551986694336 18.371999740600586 H1:ASC-DHARD_Y_OUT_DQ
1262811400.375 10.258760452270508 8.946849822998047 H1:ASC-DHARD_Y_OUT_DQ
1262811428.125 12.322779655456543 16.185270309448242 H1:ASC-DHARD_Y_OUT_DQ
1262811432.375 12.782959938049316 16.65036964416504 H1:ASC-DHARD_Y_OUT_DQ
1262811435.375 12.322779655456543 15.63068962097168 H1:ASC-DHARD_Y_OUT_DQ
1262811479.46875 13.525400161743164 13.899399757385254 H1:ASC-DHARD_Y_OUT_DQ
1262811489.125 11.039270401000977 11.64093017578125 H1:ASC-DHARD_Y_OUT_DQ
1262811517.5625 17.780189514160156 13.159830093383789 H1:ASC-DHARD_Y_OUT_DQ
1262811521.625 14.802069664001465 21.61823081970215 H1:ASC-DHARD_Y_OUT_DQ
1262811525.125 11.879170417785645 12.197420120239258 H1:ASC-DHARD_Y_OUT_DQ
1262811541.875 13.260330200195312 14.089130401611328 H1:ASC-DHARD_Y_OUT_DQ
1262811553.125 10.258760452270508 8.977230072021484 H1:ASC-DHARD_Y_OUT_DQ
1262811556.625 10.64186954498291 9.636799812316895 H1:ASC-DHARD_Y_OUT_DQ
1262811607.875 10.258760452270508 12.259790420532227 H1:ASC-DHARD_Y_OUT_DQ
1262811631.125 10.64186954498291 8.447409629821777 H1:ASC-DHARD_Y_OUT_DQ
1262811634.125 12.782959938049316 12.393580436706543 H1:ASC-DHARD_Y_OUT_DQ
1262811657.375 11.879170417785645 10.226119995117188 H1:ASC-DHARD_Y_OUT_DQ
1262811718.125 11.039270401000977 14.9798002243042 H1:ASC-DHARD_Y_OUT_DQ
1262811720.96875 13.525400161743164 8.911230087280273 H1:ASC-DHARD_Y_OUT_DQ
1262811734.625 10.64186954498291 9.181730270385742 H1:ASC-DHARD_Y_OUT_DQ
1262811742.375 10.258760452270508 8.631779670715332 H1:ASC-DHARD_Y_OUT_DQ
1262811745.625 14.269209861755371 18.779409408569336 H1:ASC-DHARD_Y_OUT_DQ
1262811749.375 11.879170417785645 13.468170166015625 H1:ASC-DHARD_Y_OUT_DQ
1262811753.375 11.879170417785645 14.30879020690918 H1:ASC-DHARD_Y_OUT_DQ
1262811756.875 14.269209861755371 17.929969787597656 H1:ASC-DHARD_Y_OUT_DQ
1262811760.125 13.260330200195312 18.946510314941406 H1:ASC-DHARD_Y_OUT_DQ
1262811764.625 11.039270401000977 13.773819923400879 H1:ASC-DHARD_Y_OUT_DQ
1262811792.375 10.258760452270508 11.454710006713867 H1:ASC-DHARD_Y_OUT_DQ
1262811794.78125 13.525400161743164 13.978110313415527 H1:ASC-DHARD_Y_OUT_DQ
1262811797.875 12.322779655456543 16.832109451293945 H1:ASC-DHARD_Y_OUT_DQ
1262811802.625 11.879170417785645 11.993659973144531 H1:ASC-DHARD_Y_OUT_DQ
1262811824.875 10.64186954498291 8.44299030303955 H1:ASC-DHARD_Y_OUT_DQ
1262811857.875 11.451519966125488 10.649459838867188 H1:ASC-DHARD_Y_OUT_DQ
1262811861.875 13.75551986694336 21.97188949584961 H1:ASC-DHARD_Y_OUT_DQ
1262811882.875 13.75551986694336 13.22367000579834 H1:ASC-DHARD_Y_OUT_DQ
1262811962.125 13.260330200195312 21.267030715942383 H1:ASC-DHARD_Y_OUT_DQ
1262811966.375 14.269209861755371 14.598389625549316 H1:ASC-DHARD_Y_OUT_DQ
1262811969.875 12.782959938049316 17.206289291381836 H1:ASC-DHARD_Y_OUT_DQ
1262811973.625 13.75551986694336 16.117530822753906 H1:ASC-DHARD_Y_OUT_DQ
1262811987.375 11.879170417785645 13.01675033569336 H1:ASC-DHARD_Y_OUT_DQ
1262811994.34375 13.525400161743164 11.281299591064453 H1:ASC-DHARD_Y_OUT_DQ
1262811998.125 13.260330200195312 16.488069534301758 H1:ASC-DHARD_Y_OUT_DQ
1262812018.125 11.451519966125488 16.13105010986328 H1:ASC-DHARD_Y_OUT_DQ
1262812022.3125 22.155059814453125 18.880340576171875 H1:ASC-DHARD_Y_OUT_DQ
1262812026.125 11.451519966125488 12.048259735107422 H1:ASC-DHARD_Y_OUT_DQ
1262812039.9375 16.523069381713867 14.82925033569336 H1:ASC-DHARD_Y_OUT_DQ
1262812062.625 11.039270401000977 10.27888011932373 H1:ASC-DHARD_Y_OUT_DQ
1262812075.6875 18.444169998168945 13.163769721984863 H1:ASC-DHARD_Y_OUT_DQ
1262812079.625 12.322779655456543 14.291130065917969 H1:ASC-DHARD_Y_OUT_DQ
1262812086.125 12.782959938049316 12.575679779052734 H1:ASC-DHARD_Y_OUT_DQ
1262812089.125 14.802069664001465 12.397649765014648 H1:ASC-DHARD_Y_OUT_DQ
1262812107.125 13.75551986694336 18.1147403717041 H1:ASC-DHARD_Y_OUT_DQ
1262812110.125 12.322779655456543 10.385860443115234 H1:ASC-DHARD_Y_OUT_DQ
1262812114.875 14.269209861755371 18.853029251098633 H1:ASC-DHARD_Y_OUT_DQ
1262812118.375 15.928250312805176 11.211529731750488 H1:ASC-DHARD_Y_OUT_DQ
1262812122.125 12.322779655456543 12.901029586791992 H1:ASC-DHARD_Y_OUT_DQ
1262812139.5625 17.780189514160156 15.953729629516602 H1:ASC-DHARD_Y_OUT_DQ
1262812144.9375 19.847440719604492 20.751039505004883 H1:ASC-DHARD_Y_OUT_DQ
1262812147.875 14.269209861755371 16.471839904785156 H1:ASC-DHARD_Y_OUT_DQ
1262812150.625 12.322779655456543 14.124710083007812 H1:ASC-DHARD_Y_OUT_DQ
1262812156.125 12.782959938049316 13.348150253295898 H1:ASC-DHARD_Y_OUT_DQ
1262812159.4375 19.132949829101562 18.206710815429688 H1:ASC-DHARD_Y_OUT_DQ
1262812170.875 10.64186954498291 10.945449829101562 H1:ASC-DHARD_Y_OUT_DQ
1262812176.125 12.322779655456543 15.05875015258789 H1:ASC-DHARD_Y_OUT_DQ
1262812180.375 10.258760452270508 8.278639793395996 H1:ASC-DHARD_Y_OUT_DQ
1262812217.875 11.451519966125488 11.283809661865234 H1:ASC-DHARD_Y_OUT_DQ
1262812326.875 11.879170417785645 10.465259552001953 H1:ASC-DHARD_Y_OUT_DQ
1262812327.125 11.879170417785645 12.545519828796387 H1:ASC-DHARD_Y_OUT_DQ
1262812330.125 14.269209861755371 16.086050033569336 H1:ASC-DHARD_Y_OUT_DQ
1262812339.875 13.260330200195312 14.183340072631836 H1:ASC-DHARD_Y_OUT_DQ
1262812365.125 12.782959938049316 14.182100296020508 H1:ASC-DHARD_Y_OUT_DQ
1262812403.375 11.039270401000977 11.441240310668945 H1:ASC-DHARD_Y_OUT_DQ
1262812415.625 14.802069664001465 14.785679817199707 H1:ASC-DHARD_Y_OUT_DQ
1262812420.125 13.260330200195312 14.253950119018555 H1:ASC-DHARD_Y_OUT_DQ
1262812423.3125 16.523069381713867 10.234869956970215 H1:ASC-DHARD_Y_OUT_DQ
1262812457.125 11.451519966125488 10.783530235290527 H1:ASC-DHARD_Y_OUT_DQ
1262812488.625 13.260330200195312 16.017419815063477 H1:ASC-DHARD_Y_OUT_DQ
1262812492.5625 20.58863067626953 26.384389877319336 H1:ASC-DHARD_Y_OUT_DQ
1262812496.375 13.75551986694336 16.969539642333984 H1:ASC-DHARD_Y_OUT_DQ
1262812500.625 14.269209861755371 17.491329193115234 H1:ASC-DHARD_Y_OUT_DQ
1262812543.8125 17.14011001586914 10.947870254516602 H1:ASC-DHARD_Y_OUT_DQ
1262812570.625 14.802069664001465 15.335240364074707 H1:ASC-DHARD_Y_OUT_DQ
1262812573.625 11.039270401000977 12.457550048828125 H1:ASC-DHARD_Y_OUT_DQ
1262812584.875 13.260330200195312 15.03911018371582 H1:ASC-DHARD_Y_OUT_DQ
1262812588.375 14.269209861755371 22.491079330444336 H1:ASC-DHARD_Y_OUT_DQ
1262812592.125 11.879170417785645 10.7224702835083 H1:ASC-DHARD_Y_OUT_DQ
1262812597.125 15.354840278625488 14.653519630432129 H1:ASC-DHARD_Y_OUT_DQ
1262812600.625 10.64186954498291 11.877659797668457 H1:ASC-DHARD_Y_OUT_DQ
1262812623.375 10.64186954498291 8.682209968566895 H1:ASC-DHARD_Y_OUT_DQ
1262812626.625 11.879170417785645 11.65742015838623 H1:ASC-DHARD_Y_OUT_DQ
1262812672.875 10.64186954498291 8.981049537658691 H1:ASC-DHARD_Y_OUT_DQ
1262812680.375 13.260330200195312 14.014200210571289 H1:ASC-DHARD_Y_OUT_DQ
1262812683.625 12.322779655456543 14.264630317687988 H1:ASC-DHARD_Y_OUT_DQ
1262812689.875 11.451519966125488 10.517330169677734 H1:ASC-DHARD_Y_OUT_DQ
1262812718.125 11.451519966125488 13.599390029907227 H1:ASC-DHARD_Y_OUT_DQ
1262812729.8125 17.780189514160156 12.426250457763672 H1:ASC-DHARD_Y_OUT_DQ
1262812734.375 14.269209861755371 24.238100051879883 H1:ASC-DHARD_Y_OUT_DQ
1262812838.375 11.039270401000977 9.909420013427734 H1:ASC-DHARD_Y_OUT_DQ
1262812841.625 11.039270401000977 9.53756046295166 H1:ASC-DHARD_Y_OUT_DQ
1262812897.375 12.322779655456543 11.523929595947266 H1:ASC-DHARD_Y_OUT_DQ
1262812906.375 11.879170417785645 14.524720191955566 H1:ASC-DHARD_Y_OUT_DQ
1262812918.625 15.354840278625488 13.829010009765625 H1:ASC-DHARD_Y_OUT_DQ
1262812922.625 12.782959938049316 14.060649871826172 H1:ASC-DHARD_Y_OUT_DQ
1262812927.0625 17.780189514160156 12.179530143737793 H1:ASC-DHARD_Y_OUT_DQ
1262812930.1875 23.840669631958008 22.608959197998047 H1:ASC-DHARD_Y_OUT_DQ
1262812934.875 11.451519966125488 12.363439559936523 H1:ASC-DHARD_Y_OUT_DQ
1262812947.625 14.269209861755371 16.43375015258789 H1:ASC-DHARD_Y_OUT_DQ
1262812951.375 13.75551986694336 15.691699981689453 H1:ASC-DHARD_Y_OUT_DQ
1262812954.9375 19.132949829101562 18.21722984313965 H1:ASC-DHARD_Y_OUT_DQ
1262812958.3125 19.847440719604492 23.39756965637207 H1:ASC-DHARD_Y_OUT_DQ
1262812961.625 15.354840278625488 13.881230354309082 H1:ASC-DHARD_Y_OUT_DQ
1262812965.625 10.64186954498291 8.883179664611816 H1:ASC-DHARD_Y_OUT_DQ
1262812987.125 14.269209861755371 14.394969940185547 H1:ASC-DHARD_Y_OUT_DQ
1262812989.8125 17.14011001586914 12.837140083312988 H1:ASC-DHARD_Y_OUT_DQ
1262812993.21875 13.525400161743164 13.25706958770752 H1:ASC-DHARD_Y_OUT_DQ
1262812997.375 11.879170417785645 10.505399703979492 H1:ASC-DHARD_Y_OUT_DQ
1262813000.6875 16.523069381713867 11.867480278015137 H1:ASC-DHARD_Y_OUT_DQ
1262813008.875 12.782959938049316 12.691280364990234 H1:ASC-DHARD_Y_OUT_DQ
1262813012.125 12.322779655456543 11.432439804077148 H1:ASC-DHARD_Y_OUT_DQ
1262813017.125 11.451519966125488 9.42708969116211 H1:ASC-DHARD_Y_OUT_DQ
1262813019.625 11.879170417785645 12.860210418701172 H1:ASC-DHARD_Y_OUT_DQ
1262813040.1875 16.523069381713867 16.127399444580078 H1:ASC-DHARD_Y_OUT_DQ
1262813052.375 11.039270401000977 10.293580055236816 H1:ASC-DHARD_Y_OUT_DQ
1262813056.125 13.75551986694336 14.39696979522705 H1:ASC-DHARD_Y_OUT_DQ
1262813062.375 10.258760452270508 7.828420162200928 H1:ASC-DHARD_Y_OUT_DQ
1262813066.875 12.322779655456543 12.011070251464844 H1:ASC-DHARD_Y_OUT_DQ
1262813081.625 12.322779655456543 11.339750289916992 H1:ASC-DHARD_Y_OUT_DQ
1262813085.875 11.039270401000977 8.42969036102295 H1:ASC-DHARD_Y_OUT_DQ
1262813111.375 13.260330200195312 13.447219848632812 H1:ASC-DHARD_Y_OUT_DQ
1262813114.4375 17.780189514160156 9.875579833984375 H1:ASC-DHARD_Y_OUT_DQ
1262813117.90625 12.303179740905762 11.975700378417969 H1:ASC-DHARD_Y_OUT_DQ
1262813122.125 15.928250312805176 10.617830276489258 H1:ASC-DHARD_Y_OUT_DQ
1262813130.125 15.928250312805176 10.33650016784668 H1:ASC-DHARD_Y_OUT_DQ
1262813149.375 11.451519966125488 14.256979942321777 H1:ASC-DHARD_Y_OUT_DQ
1262813159.875 12.782959938049316 11.109990119934082 H1:ASC-DHARD_Y_OUT_DQ
1262813163.375 15.354840278625488 11.51710033416748 H1:ASC-DHARD_Y_OUT_DQ
1262813174.125 11.451519966125488 9.833510398864746 H1:ASC-DHARD_Y_OUT_DQ
1262813195.875 11.451519966125488 11.526650428771973 H1:ASC-DHARD_Y_OUT_DQ
1262813198.375 11.039270401000977 9.742989540100098 H1:ASC-DHARD_Y_OUT_DQ
1262813206.375 12.322779655456543 13.462909698486328 H1:ASC-DHARD_Y_OUT_DQ
1262813209.375 14.802069664001465 13.619409561157227 H1:ASC-DHARD_Y_OUT_DQ
1262813213.4375 17.14011001586914 14.079689979553223 H1:ASC-DHARD_Y_OUT_DQ
1262813216.375 12.782959938049316 10.548850059509277 H1:ASC-DHARD_Y_OUT_DQ
1262813223.9375 19.132949829101562 15.008790016174316 H1:ASC-DHARD_Y_OUT_DQ
1262813240.375 13.260330200195312 13.94556999206543 H1:ASC-DHARD_Y_OUT_DQ
1262813243.375 13.75551986694336 17.25395965576172 H1:ASC-DHARD_Y_OUT_DQ
1262813316.375 15.928250312805176 12.313469886779785 H1:ASC-DHARD_Y_OUT_DQ
1262813319.375 13.260330200195312 12.31762981414795 H1:ASC-DHARD_Y_OUT_DQ
1262813348.9375 17.14011001586914 11.488920211791992 H1:ASC-DHARD_Y_OUT_DQ
1262813356.625 14.269209861755371 16.249210357666016 H1:ASC-DHARD_Y_OUT_DQ
1262813359.625 11.039270401000977 7.996079921722412 H1:ASC-DHARD_Y_OUT_DQ
1262813365.875 15.354840278625488 10.467820167541504 H1:ASC-DHARD_Y_OUT_DQ
1262813368.625 13.260330200195312 15.84296989440918 H1:ASC-DHARD_Y_OUT_DQ
1262813376.8125 31.966890335083008 7.858920097351074 H1:ASC-DHARD_Y_OUT_DQ
1262813383.125 11.039270401000977 13.436200141906738 H1:ASC-DHARD_Y_OUT_DQ
1262813386.8125 17.14011001586914 13.712849617004395 H1:ASC-DHARD_Y_OUT_DQ
1262813425.875 13.260330200195312 11.906120300292969 H1:ASC-DHARD_Y_OUT_DQ
1262813444.625 11.039270401000977 10.373069763183594 H1:ASC-DHARD_Y_OUT_DQ
1262813447.5625 18.444169998168945 12.744890213012695 H1:ASC-DHARD_Y_OUT_DQ
1262813467.125 15.928250312805176 15.50928020477295 H1:ASC-DHARD_Y_OUT_DQ
1262813470.375 14.802069664001465 13.219949722290039 H1:ASC-DHARD_Y_OUT_DQ
1262813477.9375 18.444169998168945 16.77869987487793 H1:ASC-DHARD_Y_OUT_DQ
1262813480.875 14.802069664001465 12.03855037689209 H1:ASC-DHARD_Y_OUT_DQ
1262813498.875 10.64186954498291 10.743539810180664 H1:ASC-DHARD_Y_OUT_DQ
1262813502.875 12.322779655456543 10.33434009552002 H1:ASC-DHARD_Y_OUT_DQ
1262813505.875 11.039270401000977 9.70110034942627 H1:ASC-DHARD_Y_OUT_DQ
1262813511.125 12.782959938049316 15.7076997756958 H1:ASC-DHARD_Y_OUT_DQ
1262813514.125 11.451519966125488 9.326330184936523 H1:ASC-DHARD_Y_OUT_DQ
1262813522.125 13.260330200195312 14.023150444030762 H1:ASC-DHARD_Y_OUT_DQ
1262813537.125 13.75551986694336 11.730010032653809 H1:ASC-DHARD_Y_OUT_DQ
1262813549.375 13.260330200195312 10.12578010559082 H1:ASC-DHARD_Y_OUT_DQ
1262813553.375 15.354840278625488 15.300979614257812 H1:ASC-DHARD_Y_OUT_DQ
1262813557.375 15.928250312805176 9.757040023803711 H1:ASC-DHARD_Y_OUT_DQ
1262813561.6875 20.58863067626953 18.52345085144043 H1:ASC-DHARD_Y_OUT_DQ
1262813565.0625 22.155059814453125 17.525920867919922 H1:ASC-DHARD_Y_OUT_DQ
1262813568.5625 22.155059814453125 19.769010543823242 H1:ASC-DHARD_Y_OUT_DQ
1262813573.125 14.802069664001465 10.024689674377441 H1:ASC-DHARD_Y_OUT_DQ
1262813589.625 14.802069664001465 13.365819931030273 H1:ASC-DHARD_Y_OUT_DQ
1262813594.125 12.782959938049316 10.394049644470215 H1:ASC-DHARD_Y_OUT_DQ
1262813601.875 12.322779655456543 8.346429824829102 H1:ASC-DHARD_Y_OUT_DQ
1262813622.875 13.260330200195312 12.375329971313477 H1:ASC-DHARD_Y_OUT_DQ
1262813627.375 11.879170417785645 7.966360092163086 H1:ASC-DHARD_Y_OUT_DQ
1262813631.375 11.451519966125488 10.328740119934082 H1:ASC-DHARD_Y_OUT_DQ
1262813634.6875 17.780189514160156 11.310569763183594 H1:ASC-DHARD_Y_OUT_DQ
1262813637.625 14.269209861755371 16.17300033569336 H1:ASC-DHARD_Y_OUT_DQ
1262813677.1875 17.14011001586914 11.486550331115723 H1:ASC-DHARD_Y_OUT_DQ
1262813680.625 14.269209861755371 10.138150215148926 H1:ASC-DHARD_Y_OUT_DQ
1262813688.625 15.354840278625488 11.64957046508789 H1:ASC-DHARD_Y_OUT_DQ
1262813694.375 14.269209861755371 10.563460350036621 H1:ASC-DHARD_Y_OUT_DQ
1262813711.3125 17.780189514160156 9.575360298156738 H1:ASC-DHARD_Y_OUT_DQ
1262813713.625 12.322779655456543 9.301010131835938 H1:ASC-DHARD_Y_OUT_DQ
1262813722.5625 16.523069381713867 9.65941047668457 H1:ASC-DHARD_Y_OUT_DQ
1262813727.5625 17.780189514160156 13.73978042602539 H1:ASC-DHARD_Y_OUT_DQ
1262813732.125 13.75551986694336 13.646820068359375 H1:ASC-DHARD_Y_OUT_DQ
1262813735.875 12.782959938049316 9.893739700317383 H1:ASC-DHARD_Y_OUT_DQ
1262813739.1875 18.444169998168945 11.460840225219727 H1:ASC-DHARD_Y_OUT_DQ
1262813751.875 12.322779655456543 8.235540390014648 H1:ASC-DHARD_Y_OUT_DQ
1262813781.125 11.039270401000977 9.883410453796387 H1:ASC-DHARD_Y_OUT_DQ
1262813783.875 12.782959938049316 8.211580276489258 H1:ASC-DHARD_Y_OUT_DQ
1262813801.125 15.354840278625488 9.791890144348145 H1:ASC-DHARD_Y_OUT_DQ
1262813813.625 14.269209861755371 17.568710327148438 H1:ASC-DHARD_Y_OUT_DQ
1262813821.15625 21.71769905090332 23.829219818115234 H1:ASC-DHARD_Y_OUT_DQ
1262813830.1875 22.155059814453125 15.44929027557373 H1:ASC-DHARD_Y_OUT_DQ
1262813833.625 15.354840278625488 9.699359893798828 H1:ASC-DHARD_Y_OUT_DQ
1262813837.375 14.802069664001465 12.549750328063965 H1:ASC-DHARD_Y_OUT_DQ
1262813842.125 12.322779655456543 9.904370307922363 H1:ASC-DHARD_Y_OUT_DQ
1262813844.5625 21.35749053955078 9.024649620056152 H1:ASC-DHARD_Y_OUT_DQ
1262813860.625 14.269209861755371 13.460160255432129 H1:ASC-DHARD_Y_OUT_DQ
1262813863.6875 17.14011001586914 9.95320987701416 H1:ASC-DHARD_Y_OUT_DQ
1262813868.125 12.782959938049316 10.793060302734375 H1:ASC-DHARD_Y_OUT_DQ
1262813870.875 12.322779655456543 10.088720321655273 H1:ASC-DHARD_Y_OUT_DQ
1262813889.625 14.802069664001465 13.538450241088867 H1:ASC-DHARD_Y_OUT_DQ
1262813894.15625 13.525400161743164 10.57960033416748 H1:ASC-DHARD_Y_OUT_DQ
1262813901.125 13.75551986694336 16.918439865112305 H1:ASC-DHARD_Y_OUT_DQ
1262813904.1875 22.155059814453125 18.091270446777344 H1:ASC-DHARD_Y_OUT_DQ
1262813920.125 11.879170417785645 9.804670333862305 H1:ASC-DHARD_Y_OUT_DQ
1262813930.1875 18.444169998168945 14.882340431213379 H1:ASC-DHARD_Y_OUT_DQ
1262813949.125 13.75551986694336 10.781399726867676 H1:ASC-DHARD_Y_OUT_DQ
1262813980.875 15.928250312805176 9.979280471801758 H1:ASC-DHARD_Y_OUT_DQ
1262813984.375 11.039270401000977 9.919360160827637 H1:ASC-DHARD_Y_OUT_DQ
1262813987.8125 17.14011001586914 10.433329582214355 H1:ASC-DHARD_Y_OUT_DQ
1262813990.625 11.879170417785645 7.9155402183532715 H1:ASC-DHARD_Y_OUT_DQ
1262814010.125 11.879170417785645 13.472100257873535 H1:ASC-DHARD_Y_OUT_DQ
1262814013.375 11.879170417785645 10.497489929199219 H1:ASC-DHARD_Y_OUT_DQ
1262814017.125 13.260330200195312 15.294939994812012 H1:ASC-DHARD_Y_OUT_DQ
