time peak_frequency snr channel
1262810997.6875 34.540740966796875 15.659480094909668 H1:GDS-CALIB_STRAIN
1262811027.625 25.356300354003906 50.961368560791016 H1:GDS-CALIB_STRAIN
1262811067.6875 23.330520629882812 20.28805923461914 H1:GDS-CALIB_STRAIN
1262811099.9375 25.05575942993164 48.936668395996094 H1:GDS-CALIB_STRAIN
1262811110.875 33.346900939941406 16.391740798950195 H1:GDS-CALIB_STRAIN
1262811176.6875 29.418439865112305 50.913909912109375 H1:GDS-CALIB_STRAIN
1262811203.0625 23.7503604888916 19.533510208129883 H1:GDS-CALIB_STRAIN
1262811246.6875 26.432910919189453 62.131160736083984 H1:GDS-CALIB_STRAIN
1262811253.96875 27.806610107421875 44.62038040161133 H1:GDS-CALIB_STRAIN
1262811254.1875 28.38755989074707 41.4729118347168 H1:GDS-CALIB_STRAIN
1262811268.4375 28.38755989074707 34.01279830932617 H1:GDS-CALIB_STRAIN
1262811279.375 30.919769287109375 14.71615982055664 H1:GDS-CALIB_STRAIN
1262811283.6875 27.88574981689453 25.6417293548584 H1:GDS-CALIB_STRAIN
1262811302.0625 36.99829864501953 111.422607421875 H1:GDS-CALIB_STRAIN
1262811310.3125 37.34944152832031 96.62679290771484 H1:GDS-CALIB_STRAIN
1262811314.8125 39.155799865722656 102.19988250732422 H1:GDS-CALIB_STRAIN
1262811321.9375 24.177759170532227 17.952800750732422 H1:GDS-CALIB_STRAIN
1262811328.999511 269.2848205566406 1045.6907958984375 H1:GDS-CALIB_STRAIN
1262811359.6875 23.7503604888916 12.81818962097168 H1:GDS-CALIB_STRAIN
1262811370.1875 28.898399353027344 28.03696060180664 H1:GDS-CALIB_STRAIN
1262811391.6875 23.330520629882812 18.714319229125977 H1:GDS-CALIB_STRAIN
1262811396.6875 28.38755989074707 48.10818099975586 H1:GDS-CALIB_STRAIN
1262811400.4375 32.16239929199219 10.99806022644043 H1:GDS-CALIB_STRAIN
1262811428.1875 24.612850189208984 27.859310150146484 H1:GDS-CALIB_STRAIN
1262811432.375 25.596960067749023 44.975059509277344 H1:GDS-CALIB_STRAIN
1262811435.3125 25.05575942993164 33.30022048950195 H1:GDS-CALIB_STRAIN
1262811489.125 33.66339111328125 17.052520751953125 H1:GDS-CALIB_STRAIN
1262811517.5625 35.79507064819336 74.16980743408203 H1:GDS-CALIB_STRAIN
1262811525.0625 23.7503604888916 18.11850929260254 H1:GDS-CALIB_STRAIN
1262811541.9375 26.908580780029297 30.098960876464844 H1:GDS-CALIB_STRAIN
1262811553.125 31.213220596313477 16.364349365234375 H1:GDS-CALIB_STRAIN
1262811556.625 27.089609146118164 8.482890129089355 H1:GDS-CALIB_STRAIN
1262811631.1875 32.16239929199219 10.487709999084473 H1:GDS-CALIB_STRAIN
1262811634.1875 25.506650924682617 44.82392120361328 H1:GDS-CALIB_STRAIN
1262811657.1875 23.7503604888916 24.439159393310547 H1:GDS-CALIB_STRAIN
1262811718.1875 33.93016052246094 13.225319862365723 H1:GDS-CALIB_STRAIN
1262811734.5625 32.16239929199219 9.27379035949707 H1:GDS-CALIB_STRAIN
1262811742.375 30.629070281982422 12.263779640197754 H1:GDS-CALIB_STRAIN
1262811745.5625 29.418439865112305 46.35523986816406 H1:GDS-CALIB_STRAIN
1262811749.3125 23.7503604888916 20.355810165405273 H1:GDS-CALIB_STRAIN
1262811753.4375 23.7503604888916 28.98603057861328 H1:GDS-CALIB_STRAIN
1262811760.125 26.085140228271484 53.92047882080078 H1:GDS-CALIB_STRAIN
1262811764.625 33.346900939941406 12.604129791259766 H1:GDS-CALIB_STRAIN
1262811792.4375 31.593860626220703 13.624469757080078 H1:GDS-CALIB_STRAIN
1262811802.4375 23.7503604888916 16.834909439086914 H1:GDS-CALIB_STRAIN
1262811824.875 33.346900939941406 13.069620132446289 H1:GDS-CALIB_STRAIN
1262811857.875 23.289730072021484 20.271459579467773 H1:GDS-CALIB_STRAIN
1262811861.8125 27.392799377441406 47.8842887878418 H1:GDS-CALIB_STRAIN
1262811882.8125 27.392799377441406 48.070430755615234 H1:GDS-CALIB_STRAIN
1262811966.375 28.13275909423828 55.62078857421875 H1:GDS-CALIB_STRAIN
1262811973.625 27.346710205078125 59.717220306396484 H1:GDS-CALIB_STRAIN
1262811987.4375 23.7503604888916 26.679969787597656 H1:GDS-CALIB_STRAIN
1262812018.0625 23.330520629882812 30.881309509277344 H1:GDS-CALIB_STRAIN
1262812022.1875 43.8555793762207 119.4033203125 H1:GDS-CALIB_STRAIN
1262812025.9375 22.918109893798828 26.922840118408203 H1:GDS-CALIB_STRAIN
1262812039.9375 33.93016052246094 78.2541732788086 H1:GDS-CALIB_STRAIN
1262812062.6875 33.93016052246094 11.424180030822754 H1:GDS-CALIB_STRAIN
1262812075.5625 36.439208984375 96.14737701416016 H1:GDS-CALIB_STRAIN
1262812079.4375 24.177759170532227 34.80379867553711 H1:GDS-CALIB_STRAIN
1262812085.9375 25.96565055847168 42.84199905395508 H1:GDS-CALIB_STRAIN
1262812088.9375 30.48674964904785 40.002899169921875 H1:GDS-CALIB_STRAIN
1262812107.1875 27.88574981689453 35.416358947753906 H1:GDS-CALIB_STRAIN
1262812114.9375 28.898399353027344 34.965301513671875 H1:GDS-CALIB_STRAIN
1262812118.3125 32.741180419921875 46.31576919555664 H1:GDS-CALIB_STRAIN
1262812121.9375 24.612850189208984 20.431089401245117 H1:GDS-CALIB_STRAIN
1262812139.5625 35.79507064819336 80.56243896484375 H1:GDS-CALIB_STRAIN
1262812144.8125 39.155799865722656 95.79705047607422 H1:GDS-CALIB_STRAIN
1262812147.8125 29.418439865112305 33.78226089477539 H1:GDS-CALIB_STRAIN
1262812150.5625 25.05575942993164 30.780790328979492 H1:GDS-CALIB_STRAIN
1262812159.3125 37.34944152832031 108.65081787109375 H1:GDS-CALIB_STRAIN
1262812180.1875 31.035369873046875 8.680939674377441 H1:GDS-CALIB_STRAIN
1262812217.8125 23.330520629882812 29.603710174560547 H1:GDS-CALIB_STRAIN
1262812330.0625 29.418439865112305 59.80438995361328 H1:GDS-CALIB_STRAIN
1262812339.8125 26.908580780029297 30.629459381103516 H1:GDS-CALIB_STRAIN
1262812365.1875 25.96565055847168 59.026798248291016 H1:GDS-CALIB_STRAIN
1262812403.1875 33.93016052246094 15.598219871520996 H1:GDS-CALIB_STRAIN
1262812415.6875 30.48674964904785 66.50971984863281 H1:GDS-CALIB_STRAIN
1262812420.0625 26.432910919189453 41.24850845336914 H1:GDS-CALIB_STRAIN
1262812423.3125 32.741180419921875 58.593231201171875 H1:GDS-CALIB_STRAIN
1262812488.6875 26.432910919189453 32.76200866699219 H1:GDS-CALIB_STRAIN
1262812492.5625 41.04951858520508 113.10135650634766 H1:GDS-CALIB_STRAIN
1262812500.5625 28.898399353027344 41.75408172607422 H1:GDS-CALIB_STRAIN
1262812543.6875 35.16231155395508 74.21270751953125 H1:GDS-CALIB_STRAIN
1262812570.4375 30.48674964904785 48.88705825805664 H1:GDS-CALIB_STRAIN
1262812573.625 33.66339111328125 20.158700942993164 H1:GDS-CALIB_STRAIN
1262812584.9375 26.432910919189453 33.392269134521484 H1:GDS-CALIB_STRAIN
1262812588.3125 28.898399353027344 45.764320373535156 H1:GDS-CALIB_STRAIN
1262812592.15625 24.316389083862305 16.405969619750977 H1:GDS-CALIB_STRAIN
1262812597.1875 31.593860626220703 65.04078674316406 H1:GDS-CALIB_STRAIN
1262812600.5625 32.741180419921875 11.866069793701172 H1:GDS-CALIB_STRAIN
1262812623.3125 32.741180419921875 14.846059799194336 H1:GDS-CALIB_STRAIN
1262812626.6875 24.612850189208984 25.42445945739746 H1:GDS-CALIB_STRAIN
1262812672.875 31.509469985961914 14.236579895019531 H1:GDS-CALIB_STRAIN
1262812680.375 26.085140228271484 46.23311996459961 H1:GDS-CALIB_STRAIN
1262812689.9375 23.330520629882812 16.445329666137695 H1:GDS-CALIB_STRAIN
1262812718.125 34.63100051879883 17.41642951965332 H1:GDS-CALIB_STRAIN
1262812729.6875 35.79507064819336 85.98410034179688 H1:GDS-CALIB_STRAIN
1262812734.1875 28.38755989074707 56.49066925048828 H1:GDS-CALIB_STRAIN
1262812838.4375 23.330520629882812 16.545059204101562 H1:GDS-CALIB_STRAIN
1262812841.4375 33.93016052246094 18.037519454956055 H1:GDS-CALIB_STRAIN
1262812897.3125 24.612850189208984 28.249229431152344 H1:GDS-CALIB_STRAIN
1262812906.1875 23.330520629882812 24.377500534057617 H1:GDS-CALIB_STRAIN
1262812918.4375 31.035369873046875 82.9232406616211 H1:GDS-CALIB_STRAIN
1262812922.5625 26.432910919189453 29.728960037231445 H1:GDS-CALIB_STRAIN
1262812930.0625 48.65766143798828 146.94888305664062 H1:GDS-CALIB_STRAIN
1262812934.6875 23.330520629882812 21.691930770874023 H1:GDS-CALIB_STRAIN
1262812947.5625 28.898399353027344 29.989900588989258 H1:GDS-CALIB_STRAIN
1262812951.375 27.606260299682617 40.0902099609375 H1:GDS-CALIB_STRAIN
1262812961.4375 31.035369873046875 43.941810607910156 H1:GDS-CALIB_STRAIN
1262812965.5625 32.741180419921875 9.568160057067871 H1:GDS-CALIB_STRAIN
1262812987.0625 29.418439865112305 24.75322914123535 H1:GDS-CALIB_STRAIN
1262812997.3125 23.7503604888916 15.658080101013184 H1:GDS-CALIB_STRAIN
1262813000.6875 33.330360412597656 43.02228927612305 H1:GDS-CALIB_STRAIN
1262813008.9375 25.506650924682617 14.373109817504883 H1:GDS-CALIB_STRAIN
1262813012.0625 25.05575942993164 18.58548927307129 H1:GDS-CALIB_STRAIN
1262813016.9375 35.16231155395508 8.358189582824707 H1:GDS-CALIB_STRAIN
1262813019.6875 24.177759170532227 19.657310485839844 H1:GDS-CALIB_STRAIN
1262813040.0625 33.330360412597656 45.038848876953125 H1:GDS-CALIB_STRAIN
1262813056.1875 27.392799377441406 30.310110092163086 H1:GDS-CALIB_STRAIN
1262813062.3125 31.593860626220703 9.269760131835938 H1:GDS-CALIB_STRAIN
1262813066.9375 25.05575942993164 25.29656982421875 H1:GDS-CALIB_STRAIN
1262813081.5625 24.612850189208984 25.88446044921875 H1:GDS-CALIB_STRAIN
1262813085.8125 33.330360412597656 12.46288013458252 H1:GDS-CALIB_STRAIN
1262813114.4375 35.79507064819336 69.58142852783203 H1:GDS-CALIB_STRAIN
1262813122.1875 32.16239929199219 50.435848236083984 H1:GDS-CALIB_STRAIN
1262813130.1875 32.16239929199219 49.026981353759766 H1:GDS-CALIB_STRAIN
1262813149.5625 23.330520629882812 21.26296043395996 H1:GDS-CALIB_STRAIN
1262813159.9375 25.96565055847168 24.587669372558594 H1:GDS-CALIB_STRAIN
1262813163.3125 31.035369873046875 53.621978759765625 H1:GDS-CALIB_STRAIN
1262813174.1875 34.540740966796875 12.441140174865723 H1:GDS-CALIB_STRAIN
1262813195.875 34.63100051879883 11.269570350646973 H1:GDS-CALIB_STRAIN
1262813209.3125 29.947830200195312 32.883060455322266 H1:GDS-CALIB_STRAIN
1262813213.375 33.66339111328125 71.3355712890625 H1:GDS-CALIB_STRAIN
1262813223.8125 37.762481689453125 75.03491973876953 H1:GDS-CALIB_STRAIN
1262813243.3125 27.88574981689453 36.47246170043945 H1:GDS-CALIB_STRAIN
1262813316.3125 32.16239929199219 63.106658935546875 H1:GDS-CALIB_STRAIN
1262813348.9375 34.540740966796875 110.32868957519531 H1:GDS-CALIB_STRAIN
1262813356.5625 29.418439865112305 50.45024871826172 H1:GDS-CALIB_STRAIN
1262813365.9375 31.593860626220703 48.22024917602539 H1:GDS-CALIB_STRAIN
1262813368.5625 26.432910919189453 51.757911682128906 H1:GDS-CALIB_STRAIN
1262813386.625 34.3054084777832 94.97917175292969 H1:GDS-CALIB_STRAIN
1262813425.8125 26.432910919189453 31.247390747070312 H1:GDS-CALIB_STRAIN
1262813426.0625 26.432910919189453 18.292150497436523 H1:GDS-CALIB_STRAIN
1262813444.625 33.03337860107422 13.526379585266113 H1:GDS-CALIB_STRAIN
1262813447.5625 35.96453857421875 83.4336929321289 H1:GDS-CALIB_STRAIN
1262813467.0625 32.16239929199219 69.61776733398438 H1:GDS-CALIB_STRAIN
1262813477.8125 37.09495162963867 88.9300537109375 H1:GDS-CALIB_STRAIN
1262813498.875 33.03337860107422 15.53557014465332 H1:GDS-CALIB_STRAIN
1262813502.9375 25.05575942993164 15.613570213317871 H1:GDS-CALIB_STRAIN
1262813505.6875 33.330360412597656 10.466400146484375 H1:GDS-CALIB_STRAIN
1262813510.9375 25.96565055847168 27.086870193481445 H1:GDS-CALIB_STRAIN
1262813514.1875 23.330520629882812 16.588579177856445 H1:GDS-CALIB_STRAIN
1262813522.1875 26.908580780029297 33.22227096557617 H1:GDS-CALIB_STRAIN
1262813537.0625 27.392799377441406 26.49095916748047 H1:GDS-CALIB_STRAIN
1262813549.3125 26.432910919189453 31.796600341796875 H1:GDS-CALIB_STRAIN
1262813553.375 30.629070281982422 47.75291061401367 H1:GDS-CALIB_STRAIN
1262813557.4375 32.741180419921875 47.53355026245117 H1:GDS-CALIB_STRAIN
1262813561.59375 41.28472900390625 86.46305847167969 H1:GDS-CALIB_STRAIN
1262813568.5625 43.8555793762207 138.81100463867188 H1:GDS-CALIB_STRAIN
1262813589.4375 30.48674964904785 48.18708038330078 H1:GDS-CALIB_STRAIN
1262813594.0625 25.96565055847168 24.607690811157227 H1:GDS-CALIB_STRAIN
1262813601.8125 24.612850189208984 15.453169822692871 H1:GDS-CALIB_STRAIN
1262813622.9375 26.432910919189453 32.854408264160156 H1:GDS-CALIB_STRAIN
1262813627.3125 24.177759170532227 14.940850257873535 H1:GDS-CALIB_STRAIN
1262813631.1875 23.330520629882812 20.495580673217773 H1:GDS-CALIB_STRAIN
1262813634.6875 35.79507064819336 54.05023956298828 H1:GDS-CALIB_STRAIN
1262813637.4375 29.418439865112305 42.7404899597168 H1:GDS-CALIB_STRAIN
1262813677.125 33.66339111328125 69.0843734741211 H1:GDS-CALIB_STRAIN
1262813680.6875 28.898399353027344 23.41356086730957 H1:GDS-CALIB_STRAIN
1262813688.625 30.919769287109375 41.87118911743164 H1:GDS-CALIB_STRAIN
1262813694.3125 29.418439865112305 22.90951919555664 H1:GDS-CALIB_STRAIN
1262813711.1875 35.79507064819336 50.478111267089844 H1:GDS-CALIB_STRAIN
1262813722.5625 33.330360412597656 42.6091194152832 H1:GDS-CALIB_STRAIN
1262813727.375 34.95967102050781 66.51714324951172 H1:GDS-CALIB_STRAIN
1262813732.125 27.86825942993164 22.836639404296875 H1:GDS-CALIB_STRAIN
1262813735.9375 26.432910919189453 23.477279663085938 H1:GDS-CALIB_STRAIN
1262813739.0625 37.762481689453125 63.01987075805664 H1:GDS-CALIB_STRAIN
1262813751.9375 25.05575942993164 23.82806968688965 H1:GDS-CALIB_STRAIN
1262813781.0625 23.330520629882812 14.039270401000977 H1:GDS-CALIB_STRAIN
1262813783.8125 25.96565055847168 15.822469711303711 H1:GDS-CALIB_STRAIN
1262813813.6875 28.38755989074707 38.08946990966797 H1:GDS-CALIB_STRAIN
1262813830.21875 45.1355094909668 116.23078918457031 H1:GDS-CALIB_STRAIN
1262813837.3125 29.947830200195312 27.723669052124023 H1:GDS-CALIB_STRAIN
1262813842.0625 25.05575942993164 17.509620666503906 H1:GDS-CALIB_STRAIN
1262813844.53125 10.996439933776855 8.969770431518555 H1:GDS-CALIB_STRAIN
1262813863.625 34.63100051879883 59.19422149658203 H1:GDS-CALIB_STRAIN
1262813868.1875 25.506650924682617 16.69852066040039 H1:GDS-CALIB_STRAIN
1262813870.8125 25.05575942993164 19.927560806274414 H1:GDS-CALIB_STRAIN
1262813889.5625 29.947830200195312 29.484270095825195 H1:GDS-CALIB_STRAIN
1262813920.0625 23.7503604888916 16.107219696044922 H1:GDS-CALIB_STRAIN
1262813930.1875 37.34944152832031 101.99855041503906 H1:GDS-CALIB_STRAIN
1262813949.1875 27.88574981689453 48.2889518737793 H1:GDS-CALIB_STRAIN
1262813980.9375 32.16239929199219 66.52828216552734 H1:GDS-CALIB_STRAIN
1262813987.8125 33.93016052246094 112.33280181884766 H1:GDS-CALIB_STRAIN
1262814009.9375 23.7503604888916 24.640949249267578 H1:GDS-CALIB_STRAIN
1262814013.3125 23.7503604888916 39.117271423339844 H1:GDS-CALIB_STRAIN
1262814017.0625 27.392799377441406 44.199798583984375 H1:GDS-CALIB_STRAIN
1262814047.0625 28.898399353027344 56.43320083618164 H1:GDS-CALIB_STRAIN
1262814091.4375 27.392799377441406 37.79499053955078 H1:GDS-CALIB_STRAIN
1262814102.4375 30.48674964904785 70.08434295654297 H1:GDS-CALIB_STRAIN
1262814105.625 32.4151611328125 11.311010360717773 H1:GDS-CALIB_STRAIN
1262814116.34375 24.316389083862305 27.51786994934082 H1:GDS-CALIB_STRAIN
1262814141.9375 31.593860626220703 11.516260147094727 H1:GDS-CALIB_STRAIN
1262814142.070312 30.734230041503906 11.879130363464355 H1:GDS-CALIB_STRAIN
1262814158.6875 24.612850189208984 27.25044059753418 H1:GDS-CALIB_STRAIN
1262814162.1875 27.392799377441406 29.783140182495117 H1:GDS-CALIB_STRAIN
1262814171.5625 23.330520629882812 19.92237091064453 H1:GDS-CALIB_STRAIN
1262814173.9375 35.16231155395508 13.438240051269531 H1:GDS-CALIB_STRAIN
1262814209.5625 36.65045166015625 73.14676666259766 H1:GDS-CALIB_STRAIN
1262814213.6875 41.04951858520508 102.96923828125 H1:GDS-CALIB_STRAIN
1262814238.9375 27.392799377441406 24.799129486083984 H1:GDS-CALIB_STRAIN
1262814241.4375 34.540740966796875 10.956890106201172 H1:GDS-CALIB_STRAIN
1262814254.125 35.29146957397461 77.60224914550781 H1:GDS-CALIB_STRAIN
1262814257.6875 32.16239929199219 38.25844955444336 H1:GDS-CALIB_STRAIN
1262814268.8125 29.947830200195312 55.12487030029297 H1:GDS-CALIB_STRAIN
1262814288.21875 24.316389083862305 28.1718692779541 H1:GDS-CALIB_STRAIN
1262814291.6875 23.7503604888916 18.59296989440918 H1:GDS-CALIB_STRAIN
1262814326.8125 33.330360412597656 11.955010414123535 H1:GDS-CALIB_STRAIN
1262814329.5625 29.947830200195312 58.451011657714844 H1:GDS-CALIB_STRAIN
1262814336.4375 23.330520629882812 19.694360733032227 H1:GDS-CALIB_STRAIN
1262814352.3125 24.177759170532227 40.67348861694336 H1:GDS-CALIB_STRAIN
1262814357.5625 31.593860626220703 62.02560043334961 H1:GDS-CALIB_STRAIN
1262814360.8125 31.035369873046875 15.301480293273926 H1:GDS-CALIB_STRAIN
1262814364.9375 32.16239929199219 58.10567092895508 H1:GDS-CALIB_STRAIN
1262814371.53125 10.608750343322754 6.198619842529297 H1:GDS-CALIB_STRAIN
1262814407.125 27.606260299682617 53.907291412353516 H1:GDS-CALIB_STRAIN
1262814448.0625 37.762481689453125 100.51142120361328 H1:GDS-CALIB_STRAIN
1262814491.4375 32.741180419921875 12.68513011932373 H1:GDS-CALIB_STRAIN
1262814494.5625 28.38755989074707 37.2510986328125 H1:GDS-CALIB_STRAIN
1262814514.3125 12.435250282287598 31.459369659423828 H1:GDS-CALIB_STRAIN
1262814525.1875 33.330360412597656 92.04666137695312 H1:GDS-CALIB_STRAIN
1262814612.9375 28.38755989074707 48.503318786621094 H1:GDS-CALIB_STRAIN
1262814629.6875 32.741180419921875 10.546409606933594 H1:GDS-CALIB_STRAIN
1262814679.4375 28.898399353027344 76.71977233886719 H1:GDS-CALIB_STRAIN
1262814698.3125 32.16239929199219 72.76077270507812 H1:GDS-CALIB_STRAIN
1262814705.5625 28.38755989074707 56.20711898803711 H1:GDS-CALIB_STRAIN
1262814710.3125 23.7503604888916 24.565370559692383 H1:GDS-CALIB_STRAIN
1262814741.3125 26.908580780029297 45.744590759277344 H1:GDS-CALIB_STRAIN
1262814744.3125 33.330360412597656 12.460599899291992 H1:GDS-CALIB_STRAIN
1262814753.1875 23.7503604888916 20.003450393676758 H1:GDS-CALIB_STRAIN
1262814777.3125 33.330360412597656 11.523530006408691 H1:GDS-CALIB_STRAIN
1262814780.6875 32.16239929199219 69.78643035888672 H1:GDS-CALIB_STRAIN
1262814785.0625 33.330360412597656 63.57659912109375 H1:GDS-CALIB_STRAIN
1262814825.8125 33.93016052246094 14.809120178222656 H1:GDS-CALIB_STRAIN
1262814851.9375 33.93016052246094 11.776140213012695 H1:GDS-CALIB_STRAIN
1262814854.8125 28.38755989074707 44.356868743896484 H1:GDS-CALIB_STRAIN
1262814862.09375 24.316389083862305 23.344879150390625 H1:GDS-CALIB_STRAIN
1262814865.4375 25.96565055847168 32.81850814819336 H1:GDS-CALIB_STRAIN
1262814873.875 33.346900939941406 75.2279281616211 H1:GDS-CALIB_STRAIN
1262814915.4375 33.93016052246094 13.031410217285156 H1:GDS-CALIB_STRAIN
1262814917.9375 32.741180419921875 10.914420127868652 H1:GDS-CALIB_STRAIN
1262814922.9375 34.540740966796875 85.64563751220703 H1:GDS-CALIB_STRAIN
1262814945.1875 31.593860626220703 66.34700012207031 H1:GDS-CALIB_STRAIN
1262814961.4375 36.65045166015625 126.95556640625 H1:GDS-CALIB_STRAIN
1262815007.0625 24.612850189208984 30.77985954284668 H1:GDS-CALIB_STRAIN
1262815010.3125 24.177759170532227 23.24095916748047 H1:GDS-CALIB_STRAIN
1262815018.8125 24.177759170532227 20.898569107055664 H1:GDS-CALIB_STRAIN
1262815022.0625 38.423011779785156 132.57916259765625 H1:GDS-CALIB_STRAIN
1262815026.1875 35.79507064819336 75.38865661621094 H1:GDS-CALIB_STRAIN
1262815029.6875 30.48674964904785 69.41555786132812 H1:GDS-CALIB_STRAIN
1262815033.1875 28.38755989074707 39.01268005371094 H1:GDS-CALIB_STRAIN
1262815059.9375 25.96565055847168 43.05131912231445 H1:GDS-CALIB_STRAIN
1262815063.8125 24.612850189208984 26.800559997558594 H1:GDS-CALIB_STRAIN
1262815088.1875 29.418439865112305 58.53464126586914 H1:GDS-CALIB_STRAIN
1262815102.0625 24.612850189208984 42.360740661621094 H1:GDS-CALIB_STRAIN
1262815143.3125 51.98379898071289 182.41448974609375 H1:GDS-CALIB_STRAIN
1262815154.53125 39.83803176879883 95.27094268798828 H1:GDS-CALIB_STRAIN
1262815160.5625 22.918109893798828 11.168160438537598 H1:GDS-CALIB_STRAIN
1262815163.4375 32.741180419921875 42.919151306152344 H1:GDS-CALIB_STRAIN
1262815166.6875 23.330520629882812 20.405689239501953 H1:GDS-CALIB_STRAIN
1262815174.1875 45.11614990234375 124.27567291259766 H1:GDS-CALIB_STRAIN
1262815177.6875 32.16239929199219 39.26066970825195 H1:GDS-CALIB_STRAIN
1262815182.1875 30.48674964904785 50.87430953979492 H1:GDS-CALIB_STRAIN
1262815190.9375 29.947830200195312 34.823341369628906 H1:GDS-CALIB_STRAIN
1262815199.8125 27.392799377441406 28.48900032043457 H1:GDS-CALIB_STRAIN
1262815230.6875 28.898399353027344 19.922760009765625 H1:GDS-CALIB_STRAIN
1262815233.8125 23.7503604888916 18.649789810180664 H1:GDS-CALIB_STRAIN
1262815239.0625 35.16231155395508 47.82537841796875 H1:GDS-CALIB_STRAIN
1262815241.9375 24.177759170532227 24.80306053161621 H1:GDS-CALIB_STRAIN
1262815242.0625 24.612850189208984 44.72703170776367 H1:GDS-CALIB_STRAIN
1262815250.3125 24.612850189208984 40.720550537109375 H1:GDS-CALIB_STRAIN
1262815295.4375 25.506650924682617 46.19770812988281 H1:GDS-CALIB_STRAIN
1262815319.5625 26.432910919189453 52.84178161621094 H1:GDS-CALIB_STRAIN
1262815357.8125 28.898399353027344 55.27019119262695 H1:GDS-CALIB_STRAIN
1262815358.03125 28.75480079650879 50.80973815917969 H1:GDS-CALIB_STRAIN
1262815422.5625 24.177759170532227 32.94038009643555 H1:GDS-CALIB_STRAIN
1262815425.8125 23.330520629882812 13.051730155944824 H1:GDS-CALIB_STRAIN
1262815428.8125 31.035369873046875 59.402828216552734 H1:GDS-CALIB_STRAIN
1262815436.5625 38.061771392822266 105.44091796875 H1:GDS-CALIB_STRAIN
1262815450.5625 23.7503604888916 27.460609436035156 H1:GDS-CALIB_STRAIN
1262815473.1875 33.93016052246094 10.93097972869873 H1:GDS-CALIB_STRAIN
1262815530.3125 33.330360412597656 11.637120246887207 H1:GDS-CALIB_STRAIN
1262815533.5625 26.908580780029297 36.46253967285156 H1:GDS-CALIB_STRAIN
1262815537.8125 26.908580780029297 41.772918701171875 H1:GDS-CALIB_STRAIN
1262815547.4375 30.48674964904785 57.5353889465332 H1:GDS-CALIB_STRAIN
1262815611.5625 28.38755989074707 50.645530700683594 H1:GDS-CALIB_STRAIN
1262815614.9375 28.898399353027344 45.652488708496094 H1:GDS-CALIB_STRAIN
1262815648.6875 24.177759170532227 37.04766845703125 H1:GDS-CALIB_STRAIN
1262815658.5625 26.432910919189453 35.68989181518555 H1:GDS-CALIB_STRAIN
1262815686.1875 32.16239929199219 59.59833908081055 H1:GDS-CALIB_STRAIN
1262815729.3125 32.16239929199219 51.50062942504883 H1:GDS-CALIB_STRAIN
1262815735.6875 32.741180419921875 8.945639610290527 H1:GDS-CALIB_STRAIN
1262815741.875 33.66339111328125 15.244759559631348 H1:GDS-CALIB_STRAIN
1262815752.1875 27.392799377441406 35.27885818481445 H1:GDS-CALIB_STRAIN
1262815755.0625 30.48674964904785 49.1375617980957 H1:GDS-CALIB_STRAIN
1262815774.1875 37.762481689453125 93.15801239013672 H1:GDS-CALIB_STRAIN
1262815777.6875 28.898399353027344 44.16368865966797 H1:GDS-CALIB_STRAIN
1262815780.9375 28.38755989074707 35.13254928588867 H1:GDS-CALIB_STRAIN
1262815793.5625 23.7503604888916 33.91347885131836 H1:GDS-CALIB_STRAIN
1262815804.3125 24.612850189208984 27.411060333251953 H1:GDS-CALIB_STRAIN
1262815808.8125 37.70391845703125 108.64572143554688 H1:GDS-CALIB_STRAIN
1262815815.6875 28.898399353027344 35.54220962524414 H1:GDS-CALIB_STRAIN
1262815823.9375 32.741180419921875 7.894040107727051 H1:GDS-CALIB_STRAIN
1262815839.144531 32.173221588134766 8.329529762268066 H1:GDS-CALIB_STRAIN
1262815867.4375 29.947830200195312 48.61252975463867 H1:GDS-CALIB_STRAIN
1262815870.78125 10.996439933776855 11.240349769592285 H1:GDS-CALIB_STRAIN
1262815955.1875 26.432910919189453 34.19293975830078 H1:GDS-CALIB_STRAIN
1262815984.0625 27.88574981689453 47.044830322265625 H1:GDS-CALIB_STRAIN
1262815987.3125 34.540740966796875 80.31942749023438 H1:GDS-CALIB_STRAIN
1262816006.1875 33.330360412597656 8.954939842224121 H1:GDS-CALIB_STRAIN
1262816009.1875 26.908580780029297 45.02524948120117 H1:GDS-CALIB_STRAIN
1262816017.8125 37.70391845703125 98.38265991210938 H1:GDS-CALIB_STRAIN
1262816020.9375 25.05575942993164 22.219240188598633 H1:GDS-CALIB_STRAIN
1262816027.875 31.509469985961914 9.16724967956543 H1:GDS-CALIB_STRAIN
1262816049.1875 34.540740966796875 85.19267272949219 H1:GDS-CALIB_STRAIN
1262816057.4375 23.7503604888916 31.024200439453125 H1:GDS-CALIB_STRAIN
1262816060.5625 33.93016052246094 9.652059555053711 H1:GDS-CALIB_STRAIN
1262816064.1875 43.8555793762207 159.32583618164062 H1:GDS-CALIB_STRAIN
1262816100.9375 25.05575942993164 6.770040035247803 H1:GDS-CALIB_STRAIN
1262816104.625 31.509469985961914 58.1974983215332 H1:GDS-CALIB_STRAIN
1262816149.6875 23.330520629882812 29.857730865478516 H1:GDS-CALIB_STRAIN
1262816156.3125 23.330520629882812 15.048959732055664 H1:GDS-CALIB_STRAIN
1262816166.9375 32.16239929199219 10.20106029510498 H1:GDS-CALIB_STRAIN
1262816170.125 33.346900939941406 12.312170028686523 H1:GDS-CALIB_STRAIN
